name,err,absErr,midinote,pTag,pEst,conf,salience
Korg Z1 - Amble FM - A#6 (Weird FM Piano-94-32.wav)	1604.01903752	1604.01903752	47	123.470825314	1727.48986284	0.973480127039	0.18839254362	
Korg Z1 - Amble FM - B6 (Weird FM Piano-95-127.wav)	610.977608769	610.977608769	63	311.126983722	922.104592492	0.957106519636	0.589958057881	
Korg Z1 - Amble FM - B6 (Weird FM Piano-95-32.wav)	1707.10611899	1707.10611899	47	123.470825314	1830.5769443	0.974742574983	0.206192156149	
Korg Z1 - Amble FM - C7 (Weird FM Piano-96-127.wav)	734.688038297	734.688038297	63	311.126983722	1045.81502202	0.972333461823	0.570527365135	
Korg Z1 - Amble FM - C7 (Weird FM Piano-96-32.wav)	1661.27486708	1661.27486708	47	123.470825314	1784.7456924	0.978555837497	0.20781787702	
Korg Z1 - Amble FM - E#6 (Weird FM Piano-89-127.wav)	388.763955711	388.763955711	63	311.126983722	699.890939433	0.971939195149	0.541039217831	
Korg Z1 - Amble FM - F6 (Weird FM Piano-90-127.wav)	420.228474975	420.228474975	63	311.126983722	731.355458698	0.963180572339	0.553190653713	
Korg Z1 - Amble FM - F6 (Weird FM Piano-90-32.wav)	676.489323372	676.489323372	47	123.470825314	799.960148686	0.975739214541	0.149566676151	
Korg Z1 - Amble FM - F#6 (Weird FM Piano-91-127.wav)	458.519233471	458.519233471	63	311.126983722	769.646217193	0.969044059395	0.551801495538	
Korg Z1 - Amble FM - F#6 (Weird FM Piano-91-32.wav)	717.070091736	717.070091736	47	123.470825314	840.54091705	0.972589243274	0.159459454435	
Korg Z1 - Amble FM - G6 (Weird FM Piano-92-127.wav)	531.017428735	531.017428735	63	311.126983722	842.144412457	0.976176615957	0.554594644024	
Korg Z1 - Amble FM - G6 (Weird FM Piano-92-32.wav)	762.679251418	762.679251418	47	123.470825314	886.150076732	0.972049680628	0.16444250862	
Korg Z1 - Bell Pad 1 - A6 (Bell Piano-93-127.wav)	553.341797379	553.341797379	63	311.126983722	864.468781101	0.969755782633	0.345329328419	
Korg Z1 - Bell Pad 1 - A6 (Bell Piano-93-32.wav)	738.603616656	738.603616656	47	123.470825314	862.07444197	0.970645342086	0.463662490491	
Korg Z1 - Bell Pad 1 - A#6 (Bell Piano-94-127.wav)	590.71505154	590.71505154	63	311.126983722	901.842035262	0.968232066802	0.343964138978	
Korg Z1 - Bell Pad 1 - A#6 (Bell Piano-94-32.wav)	791.364215812	791.364215812	47	123.470825314	914.835041126	0.970917582846	0.455375953538	
Korg Z1 - Bell Pad 1 - B6 (Bell Piano-95-127.wav)	656.725467053	656.725467053	63	311.126983722	967.852450776	0.970813718929	0.347708759164	
Korg Z1 - Bell Pad 1 - B6 (Bell Piano-95-32.wav)	839.875927239	839.875927239	47	123.470825314	963.346752553	0.970772286874	0.465747888952	
Korg Z1 - Bell Pad 1 - C7 (Bell Piano-96-127.wav)	712.106161305	712.106161305	63	311.126983722	1023.23314503	0.972899510714	0.327733845647	
Korg Z1 - Bell Pad 1 - C7 (Bell Piano-96-32.wav)	899.365589373	899.365589373	47	123.470825314	1022.83641469	0.971304849584	0.440887763914	
Korg Z1 - Bell Pad 1 - E#6 (Bell Piano-89-127.wav)	371.157258624	371.157258624	63	311.126983722	682.284242346	0.964890070259	0.402691846968	
Korg Z1 - Bell Pad 1 - F6 (Bell Piano-90-127.wav)	416.272686177	416.272686177	63	311.126983722	727.399669899	0.9738112051	0.374221579786	
Korg Z1 - Bell Pad 1 - F6 (Bell Piano-90-32.wav)	600.715224153	600.715224153	47	123.470825314	724.186049467	0.969987726463	0.442481961551	
Korg Z1 - Bell Pad 1 - F#6 (Bell Piano-91-127.wav)	455.962119754	455.962119754	63	311.126983722	767.089103476	0.970875583229	0.365675500213	
Korg Z1 - Bell Pad 1 - F#6 (Bell Piano-91-32.wav)	646.577879519	646.577879519	47	123.470825314	770.048704833	0.971069122005	0.436231699022	
Korg Z1 - Bell Pad 1 - G6 (Bell Piano-92-127.wav)	505.139410004	505.139410004	63	311.126983722	816.266393726	0.966805971702	0.353409481129	
Korg Z1 - Bell Pad 1 - G6 (Bell Piano-92-32.wav)	681.341157476	681.341157476	47	123.470825314	804.81198279	0.951210870712	0.434963610637	
Korg Z1 - Brass Bass - A#5 (Brass Bass-82-127.wav)	-692.542937939	692.542937939	82	932.327523036	239.784585097	0.899313911664	0.597704665494	
Korg Z1 - Brass Bass - A6 (Brass Bass-93-127.wav)	-1326.62705967	1326.62705967	93	1760.0	433.37294033	0.943210511255	0.575117417129	
Korg Z1 - Brass Bass - A#6 (Brass Bass-94-127.wav)	-1396.41153264	1396.41153264	94	1864.65504607	468.243513432	0.940814830405	0.597596450223	
Korg Z1 - Brass Bass - B5 (Brass Bass-83-127.wav)	-739.421086113	739.421086113	83	987.766602512	248.345516399	0.899959608477	0.568242978723	
Korg Z1 - Brass Bass - B6 (Brass Bass-95-127.wav)	-1493.08154641	1493.08154641	95	1975.53320502	482.451658619	0.944525931689	0.604332732216	
Korg Z1 - Brass Bass - C6 (Brass Bass-84-127.wav)	-780.156108795	780.156108795	84	1046.5022612	266.346152408	0.907677889425	0.588570402696	
Korg Z1 - Brass Bass - C#6 (Brass Bass-85-127.wav)	-828.863613094	828.863613094	85	1108.73052391	279.866910814	0.90846434171	0.599698539782	
Korg Z1 - Brass Bass - C7 (Brass Bass-96-127.wav)	-1575.339993	1575.339993	96	2093.0045224	517.664529402	0.94803214295	0.564465055446	
Korg Z1 - Brass Bass - D6 (Brass Bass-86-127.wav)	-879.790903917	879.790903917	86	1174.65907167	294.868167753	0.919241027193	0.587848295163	
Korg Z1 - Brass Bass - D#6 (Brass Bass-87-127.wav)	-933.910298922	933.910298922	87	1244.50793489	310.597635966	0.906237037703	0.549798445102	
Korg Z1 - Brass Bass - E6 (Brass Bass-88-127.wav)	-983.813753257	983.813753257	88	1318.51022765	334.696474395	0.912388846453	0.565309656655	
Korg Z1 - Brass Bass - E#6 (Brass Bass-89-127.wav)	-1050.93510834	1050.93510834	89	1396.91292573	345.97781739	0.928270755638	0.581187676844	
Korg Z1 - Brass Bass - F6 (Brass Bass-90-127.wav)	-1114.52100694	1114.52100694	90	1479.97769085	365.456683904	0.933372384779	0.587598442871	
Korg Z1 - Brass Bass - F#6 (Brass Bass-91-127.wav)	-1167.86297098	1167.86297098	91	1567.98174393	400.118772945	0.936283033905	0.581609858791	
Korg Z1 - Brass Bass - G6 (Brass Bass-92-127.wav)	-1255.21047348	1255.21047348	92	1661.21879032	406.008316839	0.938181719288	0.583140851748	
Korg Z1 - Brass Buttons - A#5 (Brass Buttons-82-127.wav)	-694.828586217	694.828586217	82	932.327523036	237.49893682	0.91725134264	0.392502683035	
Korg Z1 - Brass Buttons - A6 (Brass Buttons-93-127.wav)	-1328.87641951	1328.87641951	93	1760.0	431.123580492	0.955769342645	0.403687577765	
Korg Z1 - Brass Buttons - A#6 (Brass Buttons-94-127.wav)	-1406.41423155	1406.41423155	94	1864.65504607	458.240814527	0.957927971603	0.412401992205	
Korg Z1 - Brass Buttons - B5 (Brass Buttons-83-127.wav)	-729.430599664	729.430599664	83	987.766602512	258.336002849	0.923916984541	0.395404244554	
Korg Z1 - Brass Buttons - B6 (Brass Buttons-95-127.wav)	-1490.12560879	1490.12560879	95	1975.53320502	485.407596239	0.959351418078	0.412443403532	
Korg Z1 - Brass Buttons - C6 (Brass Buttons-84-127.wav)	-784.46309292	784.46309292	84	1046.5022612	262.039168282	0.926022451822	0.434918244074	
Korg Z1 - Brass Buttons - C#6 (Brass Buttons-85-127.wav)	-829.729999579	829.729999579	85	1108.73052391	279.000524328	0.934439402073	0.458166452016	
Korg Z1 - Brass Buttons - C7 (Brass Buttons-96-127.wav)	-1581.70704391	1581.70704391	96	2093.0045224	511.297478498	0.960394976127	0.399833357974	
Korg Z1 - Brass Buttons - D6 (Brass Buttons-86-127.wav)	-880.516672701	880.516672701	86	1174.65907167	294.142398969	0.937619264959	0.451218564868	
Korg Z1 - Brass Buttons - D#6 (Brass Buttons-87-127.wav)	-927.16815117	927.16815117	87	1244.50793489	317.339783718	0.941926495941	0.458979767304	
Korg Z1 - Brass Buttons - E6 (Brass Buttons-88-127.wav)	-991.860016792	991.860016792	88	1318.51022765	326.65021086	0.945029548717	0.46939271852	
Korg Z1 - Brass Buttons - E#6 (Brass Buttons-89-127.wav)	-1048.38514763	1048.38514763	89	1396.91292573	348.527778097	0.952064295359	0.477813377543	
Korg Z1 - Brass Buttons - F6 (Brass Buttons-90-127.wav)	-1115.14506342	1115.14506342	90	1479.97769085	364.832627429	0.948211492665	0.45683195521	
Korg Z1 - Brass Buttons - F#6 (Brass Buttons-91-127.wav)	-1175.10844636	1175.10844636	91	1567.98174393	392.873297563	0.954686055229	0.45101744109	
Korg Z1 - Brass Buttons - G6 (Brass Buttons-92-127.wav)	-1251.07394034	1251.07394034	92	1661.21879032	410.144849979	0.960683297821	0.436532376103	
Korg Z1 - Counting - A#5 (Counting-82-127.wav)	-472.513569778	472.513569778	82	932.327523036	459.813953259	0.936705300323	0.425614578496	
Korg Z1 - Counting - A6 (Counting-93-127.wav)	-918.118678727	918.118678727	93	1760.0	841.881321273	0.936384438385	0.345207902658	
Korg Z1 - Counting - A#6 (Counting-94-127.wav)	-969.500202513	969.500202513	94	1864.65504607	895.15484356	0.937798425487	0.324609287892	
Korg Z1 - Counting - B5 (Counting-83-127.wav)	-500.644028594	500.644028594	83	987.766602512	487.122573918	0.93439267277	0.42925466178	
Korg Z1 - Counting - B6 (Counting-95-127.wav)	-1021.67413468	1021.67413468	95	1975.53320502	953.859070342	0.946023918025	0.30318015256	
Korg Z1 - Counting - C6 (Counting-84-127.wav)	-538.784951265	538.784951265	84	1046.5022612	507.717309937	0.933099765644	0.433082816562	
Korg Z1 - Counting - C#6 (Counting-85-127.wav)	-565.671065622	565.671065622	85	1108.73052391	543.059458285	0.940113512478	0.445932984529	
Korg Z1 - Counting - C7 (Counting-96-127.wav)	-1086.01568782	1086.01568782	96	2093.0045224	1006.98883458	0.948180465921	0.260492471247	
Korg Z1 - Counting - D6 (Counting-86-127.wav)	-601.285681891	601.285681891	86	1174.65907167	573.373389778	0.944757307957	0.428485803351	
Korg Z1 - Counting - D#6 (Counting-87-127.wav)	-633.19009696	633.19009696	87	1244.50793489	611.317837929	0.939374357058	0.412347805465	
Korg Z1 - Counting - E6 (Counting-88-127.wav)	-679.720471087	679.720471087	88	1318.51022765	638.789756564	0.942021468047	0.39190362291	
Korg Z1 - Counting - E#6 (Counting-89-127.wav)	-717.820670325	717.820670325	89	1396.91292573	679.092255407	0.945793676882	0.407466331642	
Korg Z1 - Counting - F6 (Counting-90-127.wav)	-754.170874071	754.170874071	90	1479.97769085	725.806816775	0.952661181807	0.416092504756	
Korg Z1 - Counting - F#6 (Counting-91-127.wav)	-810.839859916	810.839859916	91	1567.98174393	757.141884011	0.942379978291	0.382863059665	
Korg Z1 - Counting - G6 (Counting-92-127.wav)	-844.633302578	844.633302578	92	1661.21879032	816.585487742	0.942704056416	0.379976607149	
Korg Z1 - Death Pipe - A#5 (Wobble Pipe-82-127.wav)	-175.138533839	175.138533839	82	932.327523036	757.188989197	0.911750527951	0.414420665826	
Korg Z1 - Death Pipe - A6 (Wobble Pipe-93-127.wav)	80.6843213999	80.6843213999	93	1760.0	1840.6843214	0.84447626998	0.213245410798	
Korg Z1 - Death Pipe - A#6 (Wobble Pipe-94-127.wav)	-223.959104439	223.959104439	94	1864.65504607	1640.69594163	0.778677721521	0.19300075015	
Korg Z1 - Death Pipe - B5 (Wobble Pipe-83-127.wav)	-463.509266243	463.509266243	83	987.766602512	524.257336269	0.8477416456	0.274125954033	
Korg Z1 - Death Pipe - B6 (Wobble Pipe-95-127.wav)	-627.959922327	627.959922327	95	1975.53320502	1347.5732827	0.710119259047	0.179614746514	
Korg Z1 - Death Pipe - C6 (Wobble Pipe-84-127.wav)	-406.835301406	406.835301406	84	1046.5022612	639.666959796	0.869542426471	0.273759600249	
Korg Z1 - Death Pipe - C#6 (Wobble Pipe-85-127.wav)	-332.933939664	332.933939664	85	1108.73052391	775.796584244	0.851760649481	0.260380261186	
Korg Z1 - Death Pipe - C7 (Wobble Pipe-96-127.wav)	-1181.74773074	1181.74773074	96	2093.0045224	911.256791666	0.693938622857	0.160196394106	
Korg Z1 - Death Pipe - D6 (Wobble Pipe-86-127.wav)	-355.260880963	355.260880963	86	1174.65907167	819.398190706	0.854579731874	0.243061209896	
Korg Z1 - Death Pipe - D#6 (Wobble Pipe-87-127.wav)	-65.1692519611	65.1692519611	87	1244.50793489	1179.33868293	0.861783848593	0.240467781078	
Korg Z1 - Death Pipe - E6 (Wobble Pipe-88-127.wav)	-19.588576227	19.588576227	88	1318.51022765	1298.92165142	0.878212509548	0.235335723245	
Korg Z1 - Death Pipe - E#6 (Wobble Pipe-89-127.wav)	70.7283344101	70.7283344101	89	1396.91292573	1467.64126014	0.890700774013	0.240638034235	
Korg Z1 - Death Pipe - F6 (Wobble Pipe-90-127.wav)	33.7540741881	33.7540741881	90	1479.97769085	1513.73176503	0.902421126564	0.250909091341	
Korg Z1 - Death Pipe - F#6 (Wobble Pipe-91-127.wav)	71.6475269504	71.6475269504	91	1567.98174393	1639.62927088	0.897638089112	0.243242913462	
Korg Z1 - Death Pipe - G6 (Wobble Pipe-92-127.wav)	25.7707318943	25.7707318943	92	1661.21879032	1686.98952221	0.884076753354	0.230306659772	
Korg Z1 - Devils String 135 - A#5 (Devils String 135-82-127.wav)	-436.049969088	436.049969088	82	932.327523036	496.277553948	0.849368657786	0.571117170006	
Korg Z1 - Devils String 135 - A6 (Devils String 135-93-127.wav)	-847.604658554	847.604658554	93	1760.0	912.395341446	0.854644906955	0.570530845743	
Korg Z1 - Devils String 135 - A#6 (Devils String 135-94-127.wav)	-707.937319995	707.937319995	94	1864.65504607	1156.71772608	0.873078907726	0.466272511525	
Korg Z1 - Devils String 135 - B5 (Devils String 135-83-127.wav)	-444.566875452	444.566875452	83	987.766602512	543.19972706	0.839980797472	0.555279730544	
Korg Z1 - Devils String 135 - B6 (Devils String 135-95-127.wav)	-529.886577229	529.886577229	95	1975.53320502	1445.6466278	0.851098209577	0.433023132043	
Korg Z1 - Devils String 135 - C6 (Devils String 135-84-127.wav)	-447.108664819	447.108664819	84	1046.5022612	599.393596383	0.856282324452	0.534290911919	
Korg Z1 - Devils String 135 - C#6 (Devils String 135-85-127.wav)	-506.152965913	506.152965913	85	1108.73052391	602.577557994	0.868342221203	0.566941666352	
Korg Z1 - Devils String 135 - C7 (Devils String 135-96-127.wav)	-982.621201402	982.621201402	96	2093.0045224	1110.383321	0.855922489896	0.430675145428	
Korg Z1 - Devils String 135 - D6 (Devils String 135-86-127.wav)	-358.76585569	358.76585569	86	1174.65907167	815.893215979	0.874551353755	0.548417553371	
Korg Z1 - Devils String 135 - D#6 (Devils String 135-87-127.wav)	-400.936235312	400.936235312	87	1244.50793489	843.571699577	0.886570244123	0.516567932097	
Korg Z1 - Devils String 135 - E6 (Devils String 135-88-127.wav)	-368.428993185	368.428993185	88	1318.51022765	950.081234467	0.86720577211	0.506197222807	
Korg Z1 - Devils String 135 - E#6 (Devils String 135-89-127.wav)	-372.497266086	372.497266086	89	1396.91292573	1024.41565965	0.848657218329	0.513123988992	
Korg Z1 - Devils String 135 - F6 (Devils String 135-90-127.wav)	-610.412128676	610.412128676	90	1479.97769085	869.56556217	0.870201555594	0.537277234157	
Korg Z1 - Devils String 135 - F#6 (Devils String 135-91-127.wav)	-547.222144529	547.222144529	91	1567.98174393	1020.7595994	0.891295768586	0.493052231509	
Korg Z1 - Devils String 135 - G6 (Devils String 135-92-127.wav)	-647.651280426	647.651280426	92	1661.21879032	1013.56750989	0.873717226228	0.509909172739	
Korg Z1 - DSP drunk pad - A#5 (DSP Bass-82-127.wav)	-467.964604569	467.964604569	82	932.327523036	464.362918467	0.947956467965	0.307795577397	
Korg Z1 - DSP drunk pad - A6 (DSP Bass-93-127.wav)	-901.887976447	901.887976447	93	1760.0	858.112023553	0.968859979993	0.239735765677	
Korg Z1 - DSP drunk pad - A#6 (DSP Bass-94-127.wav)	-944.556436628	944.556436628	94	1864.65504607	920.098609445	0.971741683437	0.235974454393	
Korg Z1 - DSP drunk pad - B5 (DSP Bass-83-127.wav)	-501.173002381	501.173002381	83	987.766602512	486.593600132	0.945864243806	0.303164984228	
Korg Z1 - DSP drunk pad - B6 (DSP Bass-95-127.wav)	-1009.24813568	1009.24813568	95	1975.53320502	966.285069345	0.968993167968	0.238768611464	
Korg Z1 - DSP drunk pad - C6 (DSP Bass-84-127.wav)	-544.857158601	544.857158601	84	1046.5022612	501.645102602	0.945332816221	0.296469955351	
Korg Z1 - DSP drunk pad - C#6 (DSP Bass-85-127.wav)	-566.51459737	566.51459737	85	1108.73052391	542.215926538	0.945926486481	0.289473715436	
Korg Z1 - DSP drunk pad - C7 (DSP Bass-96-127.wav)	-1192.53237572	1192.53237572	96	2093.0045224	900.472146682	0.946232780985	0.29055727226	
Korg Z1 - DSP drunk pad - D6 (DSP Bass-86-127.wav)	-599.910210475	599.910210475	86	1174.65907167	574.748861194	0.948322924081	0.283961480268	
Korg Z1 - DSP drunk pad - D#6 (DSP Bass-87-127.wav)	-629.959728018	629.959728018	87	1244.50793489	614.548206871	0.952533858644	0.270717390518	
Korg Z1 - DSP drunk pad - E6 (DSP Bass-88-127.wav)	-716.360105599	716.360105599	88	1318.51022765	602.150122052	0.945171439315	0.275675417944	
Korg Z1 - DSP drunk pad - E#6 (DSP Bass-89-127.wav)	-712.792279007	712.792279007	89	1396.91292573	684.120646725	0.960321949766	0.25746537052	
Korg Z1 - DSP drunk pad - F6 (DSP Bass-90-127.wav)	-766.883342387	766.883342387	90	1479.97769085	713.09434846	0.947990143333	0.25616249583	
Korg Z1 - DSP drunk pad - F#6 (DSP Bass-91-127.wav)	-810.794848294	810.794848294	91	1567.98174393	757.186895633	0.949074187499	0.25668589228	
Korg Z1 - DSP drunk pad - G6 (DSP Bass-92-127.wav)	-842.566606181	842.566606181	92	1661.21879032	818.652184139	0.967434074081	0.237764989971	
Korg Z1 - Eat my wires - A#5 (Eat my wires-82-127.wav)	-480.279644691	480.279644691	82	932.327523036	452.047878346	0.889669891525	0.468828227163	
Korg Z1 - Eat my wires - A6 (Eat my wires-93-127.wav)	-937.245128669	937.245128669	93	1760.0	822.754871331	0.88973137745	0.370745401504	
Korg Z1 - Eat my wires - A#6 (Eat my wires-94-127.wav)	-991.279895642	991.279895642	94	1864.65504607	873.37515043	0.887979312351	0.355304711818	
Korg Z1 - Eat my wires - B5 (Eat my wires-83-127.wav)	-503.972969498	503.972969498	83	987.766602512	483.793633014	0.909841815632	0.466448440446	
Korg Z1 - Eat my wires - B6 (Eat my wires-95-127.wav)	-1071.89768344	1071.89768344	95	1975.53320502	903.635521583	0.86476979433	0.32809232851	
Korg Z1 - Eat my wires - C6 (Eat my wires-84-127.wav)	-546.136675009	546.136675009	84	1046.5022612	500.365586193	0.893363019999	0.440257932049	
Korg Z1 - Eat my wires - C#6 (Eat my wires-85-127.wav)	-575.077796699	575.077796699	85	1108.73052391	533.652727208	0.896146724337	0.431377595436	
Korg Z1 - Eat my wires - C7 (Eat my wires-96-127.wav)	-1159.97466723	1159.97466723	96	2093.0045224	933.029855177	0.853768023062	0.313930267914	
Korg Z1 - Eat my wires - D6 (Eat my wires-86-127.wav)	-607.3613785	607.3613785	86	1174.65907167	567.29769317	0.904680970815	0.4181483576	
Korg Z1 - Eat my wires - D#6 (Eat my wires-87-127.wav)	-645.994333155	645.994333155	87	1244.50793489	598.513601733	0.905230371209	0.422272917807	
Korg Z1 - Eat my wires - E6 (Eat my wires-88-127.wav)	-689.05148494	689.05148494	88	1318.51022765	629.458742712	0.901011869148	0.42947571995	
Korg Z1 - Eat my wires - E#6 (Eat my wires-89-127.wav)	-728.8429348	728.8429348	89	1396.91292573	668.069990932	0.899032589905	0.434625161047	
Korg Z1 - Eat my wires - F6 (Eat my wires-90-127.wav)	-773.494642401	773.494642401	90	1479.97769085	706.483048446	0.905215803775	0.427547107065	
Korg Z1 - Eat my wires - F#6 (Eat my wires-91-127.wav)	-822.298283515	822.298283515	91	1567.98174393	745.683460412	0.896984824801	0.436889731723	
Korg Z1 - Eat my wires - G6 (Eat my wires-92-127.wav)	-885.148647073	885.148647073	92	1661.21879032	776.070143247	0.896866961011	0.404351266455	
Korg Z1 - Elephant Funeral - A6 (Elephant Funeral-93-127.wav)	-1019.22455099	1019.22455099	93	1760.0	740.775449012	0.72226651311	0.454838318237	
Korg Z1 - Elephant Funeral - A6 (Elephant Funeral-93-53.wav)	749.042511477	749.042511477	42	92.4986056779	841.541117155	0.86203546792	0.452420798564	
Korg Z1 - Elephant Funeral - A6 (Elephant Funeral-93-89.wav)	236.066503814	236.066503814	71	493.883301256	729.94980507	0.749253679105	0.484156588131	
Korg Z1 - Elephant Funeral - A#6 (Elephant Funeral-94-127.wav)	-1030.62644837	1030.62644837	93	1760.0	729.373551634	0.721198928253	0.45547246131	
Korg Z1 - Elephant Funeral - A#6 (Elephant Funeral-94-22.wav)	876.551538378	876.551538378	26	36.7080959897	913.259634367	0.944469553825	0.47459571352	
Korg Z1 - Elephant Funeral - A#6 (Elephant Funeral-94-53.wav)	774.51629793	774.51629793	42	92.4986056779	867.014903608	0.873573065381	0.450904519087	
Korg Z1 - Elephant Funeral - A#6 (Elephant Funeral-94-89.wav)	235.652501573	235.652501573	71	493.883301256	729.535802829	0.773479086508	0.454203305011	
Korg Z1 - Elephant Funeral - B6 (Elephant Funeral-95-127.wav)	-1081.39257908	1081.39257908	93	1760.0	678.607420924	0.68133992021	0.464214997482	
Korg Z1 - Elephant Funeral - B6 (Elephant Funeral-95-22.wav)	873.142169731	873.142169731	26	36.7080959897	909.850265721	0.92203229903	0.441754198029	
Korg Z1 - Elephant Funeral - B6 (Elephant Funeral-95-53.wav)	781.184298631	781.184298631	42	92.4986056779	873.682904309	0.868524787105	0.438851449938	
Korg Z1 - Elephant Funeral - B6 (Elephant Funeral-95-89.wav)	220.887119488	220.887119488	71	493.883301256	714.770420744	0.76393178846	0.443482557288	
Korg Z1 - Elephant Funeral - C7 (Elephant Funeral-96-127.wav)	-1090.50760693	1090.50760693	93	1760.0	669.49239307	0.681385750873	0.462543474971	
Korg Z1 - Elephant Funeral - C7 (Elephant Funeral-96-22.wav)	949.393252568	949.393252568	26	36.7080959897	986.101348558	0.941415500602	0.461051282885	
Korg Z1 - Elephant Funeral - C7 (Elephant Funeral-96-53.wav)	740.585560511	740.585560511	42	92.4986056779	833.084166189	0.864980927539	0.44411935037	
Korg Z1 - Elephant Funeral - C7 (Elephant Funeral-96-89.wav)	224.797373274	224.797373274	71	493.883301256	718.68067453	0.765451436761	0.454842708549	
Korg Z1 - Fancy LFO 160 - A#5 (Fancy LFO 160-82-127.wav)	4650.08497906	4650.08497906	82	932.327523036	5582.41250209	0.656442518936	0.624207716682	
Korg Z1 - Fancy LFO 160 - A6 (Fancy LFO 160-93-127.wav)	3381.24417696	3381.24417696	93	1760.0	5141.24417696	0.700226504691	0.648285575039	
Korg Z1 - Fancy LFO 160 - A#6 (Fancy LFO 160-94-127.wav)	4777.03165078	4777.03165078	94	1864.65504607	6641.68669685	0.688198249543	0.633502047903	
Korg Z1 - Fancy LFO 160 - B5 (Fancy LFO 160-83-127.wav)	2585.35781333	2585.35781333	83	987.766602512	3573.12441584	0.704096145069	0.534089669484	
Korg Z1 - Fancy LFO 160 - B6 (Fancy LFO 160-95-127.wav)	2796.18579571	2796.18579571	95	1975.53320502	4771.71900074	0.730828239067	0.635744983435	
Korg Z1 - Fancy LFO 160 - C6 (Fancy LFO 160-84-127.wav)	3389.33513356	3389.33513356	84	1046.5022612	4435.83739477	0.702172912612	0.584327343602	
Korg Z1 - Fancy LFO 160 - C#6 (Fancy LFO 160-85-127.wav)	3478.68368134	3478.68368134	85	1108.73052391	4587.41420524	0.691318234597	0.630448921719	
Korg Z1 - Fancy LFO 160 - C7 (Fancy LFO 160-96-127.wav)	4038.69003297	4038.69003297	96	2093.0045224	6131.69455538	0.71138776099	0.641235405474	
Korg Z1 - Fancy LFO 160 - D6 (Fancy LFO 160-86-127.wav)	4121.12779781	4121.12779781	86	1174.65907167	5295.78686948	0.69249408198	0.602612125221	
Korg Z1 - Fancy LFO 160 - D#6 (Fancy LFO 160-87-127.wav)	1392.66959355	1392.66959355	87	1244.50793489	2637.17752843	0.783838944712	0.462015174028	
Korg Z1 - Fancy LFO 160 - E6 (Fancy LFO 160-88-127.wav)	1830.02479478	1830.02479478	88	1318.51022765	3148.53502243	0.765253783158	0.506352703155	
Korg Z1 - Fancy LFO 160 - E#6 (Fancy LFO 160-89-127.wav)	2723.58211965	2723.58211965	89	1396.91292573	4120.49504538	0.729280591022	0.588963909179	
Korg Z1 - Fancy LFO 160 - F6 (Fancy LFO 160-90-127.wav)	3747.19053155	3747.19053155	90	1479.97769085	5227.1682224	0.699780684433	0.607219698913	
Korg Z1 - Fancy LFO 160 - F#6 (Fancy LFO 160-91-127.wav)	3005.69798494	3005.69798494	91	1567.98174393	4573.67972887	0.723984382575	0.657475052939	
Korg Z1 - Fancy LFO 160 - G6 (Fancy LFO 160-92-127.wav)	4073.66098472	4073.66098472	92	1661.21879032	5734.87977504	0.688861588087	0.646640908584	
Korg Z1 - FM Action - A#5 (FM Action-82-127.wav)	-323.083011123	323.083011123	82	932.327523036	609.244511913	0.617108647995	0.578662891156	
Korg Z1 - FM Action - A6 (FM Action-93-127.wav)	-1232.24117828	1232.24117828	93	1760.0	527.758821723	0.504411236789	0.639771572434	
Korg Z1 - FM Action - A#6 (FM Action-94-127.wav)	-1285.90643124	1285.90643124	94	1864.65504607	578.748614833	0.643686365023	0.627656406071	
Korg Z1 - FM Action - B5 (FM Action-83-127.wav)	-486.273283286	486.273283286	83	987.766602512	501.493319226	0.597750892137	0.585745889184	
Korg Z1 - FM Action - B6 (FM Action-95-127.wav)	-1275.80294661	1275.80294661	95	1975.53320502	699.730258412	0.659802062616	0.60892911259	
Korg Z1 - FM Action - C6 (FM Action-84-127.wav)	-316.112284344	316.112284344	84	1046.5022612	730.389976859	0.578199786691	0.595030055447	
Korg Z1 - FM Action - C#6 (FM Action-85-127.wav)	-590.411232428	590.411232428	85	1108.73052391	518.31929148	0.617028527105	0.586740987143	
Korg Z1 - FM Action - C7 (FM Action-96-127.wav)	-1600.12412465	1600.12412465	96	2093.0045224	492.880397757	0.569166085309	0.628838547166	
Korg Z1 - FM Action - D6 (FM Action-86-127.wav)	-641.502868009	641.502868009	86	1174.65907167	533.156203661	0.61733676078	0.585020498804	
Korg Z1 - FM Action - D#6 (FM Action-87-127.wav)	-546.959693346	546.959693346	87	1244.50793489	697.548241542	0.595846058161	0.613745680981	
Korg Z1 - FM Action - E6 (FM Action-88-127.wav)	-743.313343804	743.313343804	88	1318.51022765	575.196883848	0.547008260398	0.631094653636	
Korg Z1 - FM Action - E#6 (FM Action-89-127.wav)	-783.722394985	783.722394985	89	1396.91292573	613.190530747	0.530979920116	0.617480689942	
Korg Z1 - FM Action - F6 (FM Action-90-127.wav)	-976.359404364	976.359404364	90	1479.97769085	503.618286482	0.603871343065	0.583713649102	
Korg Z1 - FM Action - F#6 (FM Action-91-127.wav)	-961.421704196	961.421704196	91	1567.98174393	606.560039731	0.51485745907	0.652719672057	
Korg Z1 - FM Action - G6 (FM Action-92-127.wav)	-1027.8571213	1027.8571213	92	1661.21879032	633.361669024	0.607956704449	0.57341848483	
Korg Z1 - Hateful Lead - A#5 (008 Hateful Lead-82-127.wav)	-486.221004289	486.221004289	82	932.327523036	446.106518747	0.936744840503	0.337391959748	
